,개방서비스명,영업상태명,소재지전체주소,좌표정보(x),좌표정보(y),경도,위도
210,의원,영업/정상,서울특별시 송파구 잠실동 35번지 2호 5층,207553.918225133,445383.338011122,127.08333681744926,37.510641771957324
211,의원,영업/정상,서울특별시 송파구 석촌동 295-10 금도빌딩,209535.293856198,444388.263142818,127.10573427561522,37.50165798842289
212,의원,영업/정상,서울특별시 송파구 방이동 207번지 MIK타워 401호,211050.348471002,445216.912830336,127.122880546895,37.509107311068334
213,의원,영업/정상,"서울특별시 송파구 신천동 7번지 17호 한빛프라자,삼성웰리스아파트",208730.633457015,445905.025545443,127.09665215573816,37.515331859222975
214,의원,영업/정상,서울특별시 서초구 방배동 866번지 10호 방배 마에스트로,198504.826881916,442641.079956283,126.98099310086758,37.485963111017746
215,의원,영업/정상,서울특별시 영등포구 영등포동4가 425번지 2호 체신빌딩 4층,191619.249847095,446038.543732844,126.90310064621738,37.51653690048206
216,의원,영업/정상,서울특별시 영등포구 여의도동 44번지 35호,193818.18014,446332.089777304,126.92797103241683,37.51919923260958
217,의원,영업/정상,서울특별시 영등포구 영등포동3가 6번지,191562.894420316,446375.319049694,126.90245929667229,37.51957071096463
218,의원,영업/정상,서울특별시 영등포구 영등포동5가 26번지,191565.581208536,446524.181032762,126.90248796838337,37.520911973765045
219,의원,영업/정상,서울특별시 성동구 도선동 46 W에비뉴타워  201호,202967.042456635,451118.809600324,127.03147974968348,37.562343780673665
220,의원,영업/정상,"서울특별시 성동구 금호동3가 1331번지 두산아파트상가 508, 509호",201383.023709556,449744.280482389,127.01354890324775,37.549963036494745
221,의원,영업/정상,서울특별시 성동구 옥수동 436번지 극동그린아파트상가 205호,200813.000885632,448855.573036243,127.00709738296737,37.54195649518382
222,의원,영업/정상,서울특별시 용산구  63번지 5호,196993.838133124,449201.432096601,126.96388133363858,37.5450678498899
223,의원,영업/정상,서울특별시 종로구 명륜동2가 211번지 유니지오빌딩  301호,199769.96511678,453520.42735819,126.99529334754914,37.583986579737726
224,의원,영업/정상,서울특별시 종로구 신문로1가 25번지 5층,197680.780080175,452016.543891352,126.97164540017526,37.57043375057823
225,의원,영업/정상,서울특별시 종로구 창신동 212번지 2층,201185.963029126,452281.72964337,127.01132276120016,37.57282544269716
226,의원,영업/정상,서울특별시 종로구 종로3가 130번지 화영빌딩 5층,199214.548011588,451983.042894684,126.98900694064753,37.5701346020241
227,의원,영업/정상,서울특별시 종로구 종로6가 215번지 16호 2층,200438.102064147,452339.55653695,127.00285709989635,37.57334706251862
228,의원,영업/정상,서울특별시 송파구 석촌동 184번지 7호 레이크빌 빌딩,209240.579467845,444954.764895918,127.10240838523846,37.506765125022866
229,의원,영업/정상,서울특별시 송파구 잠실동 40번지 갤러리아팰리스상가 205호,208233.926974585,445435.257647797,127.09102860715147,37.5111038000225
230,의원,영업/정상,서울특별시 송파구 마천동 128-16,213108.957649782,443871.689231991,127.14614000379413,37.49696012435503
231,의원,영업/정상,서울특별시 송파구 마천동 35번지 1호,212877.140294641,444042.378453313,127.14352149724942,37.49850127193654
232,의원,영업/정상,서울특별시 서초구 서초동 1538번지 10호 꽃빌딩 3층,200728.01799306,442900.274138108,127.0061304101779,37.48829952983669
233,의원,영업/정상,서울특별시 서초구 반포동 32-1 반포트라이엄프메딕스빌딩,200982.169900218,444468.719796887,127.00900608840804,37.502430999286105
234,의원,영업/정상,서울특별시 서초구 서초동 1485번지 1호,200727.162672148,442346.430471291,127.00612024049036,37.483309393826374
235,의원,영업/정상,서울특별시 송파구 송파동 19-9 삼현빌딩,209522.43324123,444926.099764329,127.10559574675973,37.506504009793794
236,의원,영업/정상,서울특별시 송파구 문정동 618번지 파크하비오,210868.397496689,442053.227933005,127.120776211014,37.48060473499756
237,의원,영업/정상,서울특별시 송파구 방이동 180번지 18호 한우리빌딩,210151.390873614,445852.199143259,127.11272185014985,37.51484146688586
238,의원,영업/정상,서울특별시 서초구 서초4동 1692번지 7호 나호 3층,201287.065383865,443586.472440334,127.01245275798746,37.494481606365646
239,의원,영업/정상,서울특별시 서초구 반포동 736번지 2호 대유빌딩,201928.488232335,445018.433564604,127.01970961895317,37.5073824839984
240,의원,영업/정상,서울특별시 서초구 잠원동 72번지 3호 태남홀딩스,200258.046490891,445103.708668959,127.00081697232218,37.50815267167595
241,의원,영업/정상,"서울특별시 서초구 반포동 18번지 3호 래미안퍼스티지중심상가309,310,311호일부",200005.626362552,444680.521703344,126.99796210917894,37.50433978486845
242,의원,영업/정상,서울특별시 송파구 석촌동 174번지 2호 태문빌딩3층,209328.877055075,444801.540394882,127.10340509029913,37.505383696333766
243,의원,영업/정상,서울특별시 송파구 신천동 7번지 17호 한빛프라자 3층,208730.633457015,445905.025545443,127.09665215573816,37.515331859222975
244,의원,영업/정상,서울특별시 서초구 양재동 217번지 서울오토갤러리 금관309호,203059.646700644,439960.533113874,127.03248243188956,37.461807775430515
245,의원,영업/정상,서울특별시 서초구 방배동 899번지 1호,199455.677164807,442720.577889389,126.99174406551477,37.486680503343194
246,의원,영업/정상,서울특별시 서초구 방배동 908번지 8호,199700.288597296,442239.986498699,126.99451009082111,37.482350498163655
247,의원,영업/정상,서울특별시 송파구 마천동 118번지 24호,212931.068187861,444027.752100972,127.14413109099038,37.4983687395446
248,의원,영업/정상,서울특별시 영등포구 양평동2가 37번지 1호 동아프라임밸리 206호,189700.355755718,446888.903509382,126.88138338858566,37.52417904127924
249,의원,영업/정상,서울특별시 송파구 잠실동 175번지 9호 잠실현대빌딩 2층,206978.093333333,445479.071666667,127.07682487010533,37.51150881941661
250,의원,영업/정상,서울특별시 송파구 거여동 27번지 5호 203호,212800.699970729,443397.261935451,127.14264590200564,37.49268985093887
251,의원,영업/정상,서울특별시 서초구 잠원동 73번지 잠원쇼핑센터 306호,200126.805375737,445334.308692995,126.99933264175007,37.51023038997537
252,의원,영업/정상,서울특별시 서초구 잠원동 69번지 22호 반도쇼핑8동 403호,200623.25426297,445026.538461296,127.00494745014134,37.507457221182875
253,의원,영업/정상,서울특별시 서초구 방배동 824번지 2호,198636.863843084,443169.200980051,126.9824849865828,37.49072169750352
254,의원,영업/정상,서울특별시 중구 신당동 360번지 2호,200809.411043139,450318.80879106,127.00705824777481,37.55514012477385
255,의원,영업/정상,서울특별시 송파구 삼전동 1번지 1호 신원빌딩 4층,208011.39567091,444998.464309311,127.0885069412669,37.50717025033266
256,의원,영업/정상,서울특별시 송파구 문정동 74-7 선도빌딩,211091.294891515,441953.803802768,127.12329478312665,37.47970629187119
257,의원,영업/정상,서울특별시 송파구 신천동 7번지 29호 향군타워 2층 206호,208883.088818201,446048.260013091,127.09837832136847,37.516620950932186
258,의원,영업/정상,서울특별시 송파구 마천동 181번지 현대그린빌 306호,213279.781081276,443674.682876425,127.14806820227393,37.49518267657036
259,의원,영업/정상,서울특별시 송파구 신천동 7번지 20호 한국루터회관 5층,209035.875632195,445898.643365404,127.10010472287819,37.51527144045027
260,의원,영업/정상,서울특별시 송파구 송파동 97번지 31호 메디포레 2층 2-2,209768.501168011,444354.49627271,127.10837119523222,37.50135132941828
261,의원,영업/정상,서울특별시 송파구 장지동 880번지 대길프라자 604호,212509.060261175,442181.794453598,127.13932757828455,37.48174248668535
262,의원,영업/정상,서울특별시 송파구 마천2동 128번지 61호 2층,213157.047527162,443876.933343624,127.14668391542342,37.497006693342286
263,의원,영업/정상,서울특별시 송파구 가락본동 80번지 성원상떼빌 102동 210호,210580.683290918,443657.71204579,127.1175462491218,37.495064434146755
264,의원,영업/정상,서울특별시 송파구 삼전동 48-10 서울외과빌딩,207914.786189844,444584.647018072,127.08740987878204,37.50344259571917
265,의원,영업/정상,서울특별시 송파구 방이동 24-3 제이타워빌딩,209464.391222287,445823.868004612,127.1049507736535,37.51459345481739
266,의원,영업/정상,서울특별시 영등포구 당산동3가 385번지 1호,190733.030903431,447118.969319485,126.8930626034017,37.52626293717536
267,의원,영업/정상,서울특별시 송파구 방이동 208번지 1호 민성빌딩 2층,210888.579009374,445284.19361835,127.12105188893062,37.50971541811656
268,의원,영업/정상,서울특별시 송파구 장지동 880번지,212509.060261175,442181.794453598,127.13932757828455,37.48174248668535
269,의원,영업/정상,서울특별시 송파구 송파동 84번지 7호 4층 1호,209484.320725356,444751.41436612,127.10516246413717,37.504930490261394
270,의원,영업/정상,서울특별시 서초구 서초동 1685-8 G5센트럴프라자,201386.338220173,443689.075119969,127.01357552324967,37.49540591929722
271,의원,영업/정상,서울특별시 양천구 목동 907번지 4호,189197.506088261,448244.523188923,126.87567485920106,37.53638728252555
272,의원,영업/정상,서울특별시 양천구 신정4동 900번지 20호,187898.092971404,447235.471088768,126.86098957488248,37.52727959058964
273,의원,영업/정상,서울특별시 양천구 신월동 166번지 5호,184781.157969354,448087.355237628,126.8257101548345,37.534908625064
274,의원,영업/정상,서울특별시 양천구 목동 753번지 12호,188605.762730565,448342.943184802,126.86897814200623,37.53726687758997
275,의원,영업/정상,서울특별시 양천구 신월동 972번지 1호,185409.296580064,446424.528992096,126.83285012724335,37.519936906394975
276,의원,영업/정상,서울특별시 양천구 신월6동 550번지 3호 승일뷰티타워2 401호,185962.809546697,446176.170952681,126.83911613643093,37.51770784108361
277,의원,영업/정상,서울특별시 양천구 신월동 510번지 1호,186148.086395033,446679.296890975,126.84120237243157,37.52224377825865
278,의원,영업/정상,서울특별시 양천구 신정동 1031번지 1호,186925.884838357,446522.764708979,126.8500037708886,37.5208448342558
279,의원,영업/정상,서울특별시 양천구 목동 909번지 5호 화성프라자 401호,189755.541308355,448356.632865262,126.88198708508514,37.537403785227006
280,의원,영업/정상,서울특별시 양천구 목동 406번지 274호 신한빌딩 4층,188943.811621589,447039.51965518,126.87282271031845,37.52552727642278
281,의원,영업/정상,서울특별시 송파구 잠실동 184번지,207285.647226547,445469.00224568,127.08030338892874,37.511415740333824
282,의원,영업/정상,서울특별시 서초구 방배동 910번지 14호,199606.291233026,442298.073952228,126.99344730077448,37.48287382515496
283,의원,영업/정상,서울특별시 서초구 양재동 9번지 60호 삼광빌딩,203483.098880553,442306.086048111,127.03727964113877,37.48293980515901
284,의원,영업/정상,서울특별시 양천구 신정동 201번지 1호 세양청마루 2차주상복합 204호,187954.189632117,445124.131588947,126.86165896535778,37.50825729863264
285,의원,영업/정상,서울특별시 양천구 신월동 23번지 14호,185219.063117975,448660.569381106,126.8306530690255,37.54008037195153
286,의원,영업/정상,서울특별시 양천구 신월1동 134번지 17호 태형(아)상가 1층,185127.29180394,447849.098954469,126.82963118735763,37.53276762964868
